Time,Throughput (Mbps)
17:01:06,9.698072
17:01:07,9.633288000000002
17:01:08,10.632144000000002
17:01:09,10.56048
17:01:10,10.567575999999999
17:01:11,9.515376
17:01:12,10.300576000000003
17:01:13,9.125624
17:01:14,8.135984
17:01:15,10.31032
17:01:16,9.281304
17:01:17,9.418608
17:01:18,9.407344
17:01:19,8.21684
17:01:20,8.911903999999998
17:01:21,9.855984
17:01:22,8.968119999999999
17:01:23,9.516752
17:01:24,8.463128
17:01:25,8.849647999999998
17:01:26,8.538056
17:01:27,9.710992
17:01:28,9.205984
17:01:29,10.87324
17:01:30,11.300463999999998
17:01:31,10.446728
17:01:32,11.721960000000001
17:01:33,9.902608
17:01:34,10.249496
17:01:35,10.650576000000001
17:01:36,10.128
17:01:37,11.067032000000001
17:01:38,9.501216
17:01:39,10.318815999999998
17:01:40,10.207648
17:01:41,9.262815999999999
17:01:42,10.951456
17:01:43,10.910376
17:01:44,9.493336
17:01:45,10.412887999999999
17:01:46,8.698448
17:01:47,9.654527999999999
17:01:48,11.018504
17:01:49,10.052463999999997
17:01:50,11.081064000000001
17:01:51,10.785616000000003
17:01:52,10.078847999999999
17:01:53,11.338176000000002
17:01:54,9.054960000000001
17:01:55,9.419103999999999
17:01:56,10.206944
17:01:57,9.628559999999998
17:01:58,10.361424
17:01:59,10.040263999999999
17:02:00,8.781640000000001
17:02:01,9.397184000000001
17:02:02,9.813552
17:02:03,10.423039999999999
17:02:04,9.230920000000001
17:02:05,9.968480000000001
17:02:06,9.685008
17:02:07,8.079872
17:02:08,9.309007999999999
17:02:09,10.626672000000001
17:02:10,9.498672000000001
17:02:11,10.208424000000003
17:02:12,10.204039999999999
17:02:13,9.196592
17:02:14,10.218416000000001
17:02:15,8.787927999999999
17:02:16,7.716263999999999
17:02:17,9.787664000000001
17:02:18,9.926919999999999
17:02:19,9.105008
17:02:20,8.105744000000001
17:02:21,8.806536
17:02:22,8.614208
17:02:23,8.427071999999999
17:02:24,9.592664000000001
17:02:25,9.175288
17:02:26,8.098256
17:02:27,8.541216
17:02:28,8.122792
17:02:29,8.134696
17:02:30,9.822768
17:02:31,9.521456
17:02:32,11.52356
17:02:33,11.767976
17:02:34,10.836295999999999
17:02:35,11.447232
17:02:36,10.467495999999999
17:02:37,9.623280000000001
17:02:38,11.48784
17:02:39,11.370256000000001
17:02:40,9.761719999999999
17:02:41,10.58012
17:02:42,9.443320000000002
17:02:43,10.489983999999996
17:02:44,11.227247999999998
17:02:45,10.105952
17:02:46,10.837583999999998
17:02:47,10.636311999999998
17:02:48,8.989744
17:02:49,9.887488
17:02:50,9.961552000000003
17:02:51,11.405232
17:02:52,12.47028
17:02:53,11.371687999999999
17:02:54,12.832912
17:02:55,11.740064
17:02:56,12.08688
17:02:57,11.132912
17:02:58,10.573152000000002
17:02:59,12.502119999999998
17:03:00,11.039416000000001
17:03:01,11.785304
17:03:02,11.619752000000002
17:03:03,10.109864
17:03:04,11.423016
17:03:05,12.178592
17:03:06,10.890360000000003
17:03:07,11.725584000000001
17:03:08,11.643759999999999
17:03:09,9.689656000000001
17:03:10,10.7644
17:03:11,11.171312
17:03:12,12.361464
17:03:13,12.210951999999999
17:03:14,10.951832
17:03:15,12.208584
17:03:16,11.004944000000002
17:03:17,11.242216
17:03:18,10.693191999999998
17:03:19,10.340696000000001
17:03:20,11.915007999999997
17:03:21,11.337591999999997
17:03:22,9.857447999999998
17:03:23,10.898392
17:03:24,10.769000000000002
17:03:25,10.01232
17:03:26,11.659272
17:03:27,11.407432
17:03:28,9.920104
17:03:29,10.813928
17:03:30,9.243072
17:03:31,10.474848000000001
17:03:32,11.855967999999999
17:03:33,10.776880000000002
17:03:34,12.902808
17:03:35,11.602272000000001
17:03:36,13.520856
17:03:37,11.975295999999998
17:03:38,12.045280000000002
17:03:39,11.89756
17:03:40,11.447672
17:03:41,12.8198
17:03:42,12.450176000000003
17:03:43,10.93604
17:03:44,11.896719999999998
17:03:45,10.628848000000001
17:03:46,12.253464
17:03:47,12.546864000000003
17:03:48,11.131808
17:03:49,12.134456000000002
17:03:50,10.554167999999999
17:03:51,11.31252
17:03:52,11.891432
17:03:53,11.485408
17:03:54,12.733992
17:03:55,11.346968
17:03:56,12.496472
17:03:57,11.632016
17:03:58,12.73332
17:03:59,9.901024
17:04:00,11.000560000000002
17:04:01,11.130984
17:04:02,12.35064
17:04:03,11.787464
17:04:04,10.547424000000001
17:04:05,11.196448
17:04:06,9.959471999999998
17:04:07,11.744928000000002
17:04:08,12.022423999999999
17:04:09,10.575168
17:04:10,11.611351999999998
17:04:11,11.024792
17:04:12,9.564767999999999
17:04:13,11.466439999999999
17:04:14,12.27296
17:04:15,10.871839999999999
17:04:16,11.832887999999999
17:04:17,11.830448
17:04:18,10.666848
17:04:19,11.459391999999998
17:04:20,10.445072000000001
17:04:21,9.500216
17:04:22,11.6344
17:04:23,11.453456
17:04:24,9.650815999999999
17:04:25,10.702416
17:04:26,10.501296
17:04:27,9.293992000000001
17:04:28,11.308048000000001
17:04:29,11.300432
17:04:30,10.692296
17:04:31,9.623952000000003
17:04:32,9.951288
17:04:33,9.767432000000001
17:04:34,10.228615999999999
17:04:35,11.564519999999998
17:04:36,11.515263999999998
17:04:37,13.135904
17:04:38,12.154808
17:04:39,13.584576000000002
17:04:40,11.470431999999999
17:04:41,12.119432
17:04:42,12.596
17:04:43,11.767223999999999
17:04:44,11.617216
17:04:45,12.473224
17:04:46,12.245415999999999
17:04:47,12.039207999999999
17:04:48,10.985280000000001
17:04:49,12.776880000000002
17:04:50,12.720144
17:04:51,11.226655999999998
17:04:52,12.22156
17:04:53,11.560039999999999
17:04:54,10.404487999999999
17:04:55,11.662824
17:04:56,12.958296
17:04:57,11.987943999999999
17:04:58,10.296024
17:04:59,11.759383999999999
17:05:00,11.851264
17:05:01,9.369144
17:05:02,9.997096
17:05:03,9.781312
17:05:04,11.290807999999998
17:05:05,10.985816
17:05:06,9.705928000000002
17:05:07,10.479272
17:05:08,9.145327999999997
17:05:09,10.47524
17:05:10,9.845632
17:05:11,10.84996
17:05:12,10.677728
17:05:13,9.422256
17:05:14,9.700384
17:05:15,10.010608000000001
17:05:16,10.11316
17:05:17,11.232248
17:05:18,11.214775999999999
17:05:19,10.093936
17:05:20,11.333248
17:05:21,10.204352000000002
17:05:22,10.103616
17:05:23,9.715024
17:05:24,9.69924
17:05:25,10.915184
17:05:26,9.249448
17:05:27,10.095184
17:05:28,9.994423999999999
17:05:29,9.835928000000001
17:05:30,9.35472
17:05:31,9.62076
17:05:32,10.368351999999998
17:05:33,10.067279999999998
17:05:34,8.808504000000001
17:05:35,9.362064
17:05:36,9.855536
17:05:37,9.804688
17:05:38,11.143792
17:05:39,11.729384
17:05:40,10.665184
17:05:41,11.03548
17:05:42,11.999512
17:05:43,10.797296000000001
17:05:44,9.711663999999999
17:05:45,11.7428
17:05:46,10.56408
17:05:47,11.392192
17:05:48,11.000648000000002
17:05:49,9.785464000000001
17:05:50,10.850664000000002
17:05:51,10.218760000000001
17:05:52,11.490976
17:05:53,11.276776000000002
17:05:54,9.940351999999999
17:05:55,10.578263999999999
17:05:56,10.221072000000001
17:05:57,10.007743999999999
17:05:58,11.843176000000001
17:05:59,10.633896
17:06:00,11.592120000000001
17:06:01,10.344256000000001
17:06:02,11.843471999999998
17:06:03,11.294895999999998
17:06:04,9.015712000000002
17:06:05,10.280944
17:06:06,10.171512
17:06:07,11.201871999999998
17:06:08,10.80392
17:06:09,9.718768
17:06:10,9.989472000000001
17:06:11,8.99064
17:06:12,10.812224
17:06:13,10.881152
17:06:14,9.58484
17:06:15,10.62616
17:06:16,9.835008
17:06:17,8.677384
17:06:18,10.687232000000002
17:06:19,10.00816
17:06:20,10.884408
17:06:21,10.714288
17:06:22,9.679288
17:06:23,10.783168
17:06:24,10.069792
17:06:25,8.315408
17:06:26,9.619672000000001
17:06:27,10.388527999999999
17:06:28,9.102144
17:06:29,9.576375999999998
17:06:30,9.544696
17:06:31,8.447784
17:06:32,9.385368
17:06:33,10.037984000000002
17:06:34,8.980304
17:06:35,9.554552000000001
17:06:36,9.481752
17:06:37,7.938839999999999
17:06:38,8.685808
17:06:39,10.299328
17:06:40,9.276016
17:06:41,11.959632000000001
17:06:42,12.129624000000002
17:06:43,11.37344
17:06:44,12.531776
17:06:45,11.353647999999998
17:06:46,9.951319999999999
17:06:47,11.69824
17:06:48,11.967680000000003
17:06:49,10.566519999999999
17:06:50,11.410919999999999
17:06:51,10.081375999999999
17:06:52,11.111567999999998
17:06:53,11.434048
17:06:54,10.575952000000001
17:06:55,11.631608000000003
17:06:56,10.249192
17:06:57,11.0564
17:06:58,10.552104
17:06:59,9.818528
17:07:00,12.047952
17:07:01,10.885544000000001
17:07:02,12.342192
17:07:03,10.596367999999998
17:07:04,12.255048000000002
17:07:05,12.252232000000001
17:07:06,9.423487999999999
17:07:07,10.465608000000001
17:07:08,11.615416
17:07:09,10.532568000000001
17:07:10,11.373407999999998
17:07:11,10.14868
17:07:12,10.777055999999998
17:07:13,9.507304000000001
17:07:14,11.048544000000001
17:07:15,11.375672
17:07:16,10.081936
17:07:17,11.046032
17:07:18,10.574520000000001
17:07:19,9.031448000000001
17:07:20,10.707384000000001
17:07:21,10.484943999999999
17:07:22,11.634144000000001
17:07:23,10.504536
17:07:24,11.660599999999999
17:07:25,11.657952
17:07:26,10.353856
17:07:27,10.226320000000001
17:07:28,8.991023999999998
17:07:29,11.297328
17:07:30,11.296616000000002
17:07:31,9.526056
17:07:32,10.581688
17:07:33,9.390856
17:07:34,10.204608
17:07:35,10.833208
17:07:36,9.89908
17:07:37,10.655792
17:07:38,10.50988
17:07:39,9.058184
17:07:40,9.710759999999999
17:07:41,9.479464
17:07:42,11.242120000000002
17:07:43,10.498231999999998
17:07:44,12.187992000000001
17:07:45,12.389560000000001
17:07:46,11.385824
17:07:47,12.144320000000002
17:07:48,10.042416000000001
17:07:49,11.369712
17:07:50,12.34864
17:07:51,12.275015999999999
17:07:52,10.711407999999999
17:07:53,11.484399999999997
17:07:54,11.305816
17:07:55,10.172072
17:07:56,11.783456000000003
17:07:57,10.604952
17:07:58,11.622368000000002
17:07:59,10.269696
17:08:00,10.838032
17:08:01,10.719648
17:08:02,10.685032
17:08:03,12.197288
17:08:04,10.913672000000002
17:08:05,11.864840000000001
17:08:06,11.982591999999997
17:08:07,10.944056000000002
17:08:08,11.261912000000002
17:08:09,10.349599999999999
17:08:10,9.84108
17:08:11,11.688696
17:08:12,10.385016
17:08:13,11.247840000000002
17:08:14,9.963560000000001
17:08:15,10.453144
17:08:16,9.501927999999998
17:08:17,11.315528
17:08:18,11.258776
17:08:19,9.853655999999999
17:08:20,10.950552000000002
17:08:21,8.956992
17:08:22,9.952272
17:08:23,10.215751999999998
17:08:24,11.480632
17:08:25,11.150008
17:08:26,9.936751999999998
17:08:27,11.075071999999999
17:08:28,9.984808000000001
17:08:29,10.308527999999999
17:08:30,8.629143999999998
17:08:31,10.122184000000003
17:08:32,9.71564
17:08:33,10.459071999999999
17:08:34,8.961936
17:08:35,9.924424
17:08:36,9.78688
17:08:37,8.869008000000001
17:08:38,10.468488
17:08:39,10.370031999999998
17:08:40,8.970096
17:08:41,9.891831999999999
17:08:42,9.17576
17:08:43,8.135807999999999
17:08:44,10.716624
17:08:45,10.720184
17:08:46,11.336624
17:08:47,12.591824
17:08:48,11.687327999999999
17:08:49,12.862919999999999
17:08:50,11.758248
17:08:51,10.316704000000001
17:08:52,12.264192000000001
17:08:53,12.621184000000001
17:08:54,11.13108
17:08:55,11.942192
17:08:56,10.451592
17:08:57,11.499751999999999
17:08:58,11.795839999999998
17:08:59,10.898344
17:09:00,11.998368
17:09:01,10.59472
17:09:02,11.445552000000001
17:09:03,10.946967999999998
17:09:04,10.159208
17:09:05,12.45136
17:09:06,11.053976
17:09:07,10.751575999999998
17:09:08,10.128824
17:09:09,9.545855999999999
17:09:10,10.606528
17:09:11,7.8635600000000005
17:09:12,8.720256000000001
17:09:13,9.895232
17:09:14,10.002304
17:09:15,8.693743999999999
17:09:16,9.608951999999999
17:09:17,8.119760000000001
17:09:18,8.855112
17:09:19,9.491368
17:09:20,8.764728000000002
17:09:21,9.519744000000001
17:09:22,9.387528
17:09:23,7.922816
17:09:24,8.335920000000002
17:09:25,9.157664
17:09:26,8.972176
17:09:27,9.957096000000002
17:09:28,8.958240000000002
17:09:29,9.956696
17:09:30,9.972672000000001
17:09:31,8.698472
17:09:32,8.499184
17:09:33,8.571328000000001
17:09:34,8.728896
17:09:35,9.618167999999999
17:09:36,8.887224
17:09:37,7.998856000000001
17:09:38,8.637471999999999
17:09:39,7.564464
17:09:40,9.272848
17:09:41,9.373488
17:09:42,8.021464
17:09:43,8.857048
17:09:44,8.250608
17:09:45,7.211519999999999
17:09:46,9.123384000000001
17:09:47,9.613888
17:09:48,9.217111999999998
17:09:49,10.554008000000003
17:09:50,10.820952
17:09:51,9.859304
17:09:52,10.231384
17:09:53,9.52764
17:09:54,8.970824
17:09:55,10.511679999999998
17:09:56,9.337352
17:09:57,10.0024
17:09:58,9.760264
17:09:59,9.589016
17:10:00,8.775407999999999
17:10:01,10.329159999999998
17:10:02,10.26888
17:10:03,9.962535999999998
17:10:04,8.745096
17:10:05,9.033408000000001
17:10:06,9.178688
17:10:07,9.398152
17:10:08,10.443128
17:10:09,9.345848
17:10:10,10.074784000000001
17:10:11,9.412144
17:10:12,10.512928000000002
17:10:13,9.118752
17:10:14,7.873216000000001
17:10:15,9.676487999999999
17:10:16,9.976424
17:10:17,8.692488
17:10:18,9.516976000000001
17:10:19,9.07616
17:10:20,7.916231999999998
17:10:21,9.245904000000001
17:10:22,9.66804
17:10:23,8.537376
17:10:24,9.268087999999999
17:10:25,8.861391999999999
17:10:26,7.4198960000000005
17:10:27,8.736488
17:10:28,9.893424
17:10:29,8.79856
17:10:30,9.40724
17:10:31,8.469279999999998
17:10:32,9.429415999999998
17:10:33,9.302448
17:10:34,8.044360000000001
17:10:35,7.033528
17:10:36,9.097783999999999
17:10:37,9.096672
17:10:38,7.393712000000001
17:10:39,8.212816
17:10:40,8.085975999999999
17:10:41,7.888976000000001
17:10:42,7.846648
17:10:43,8.827615999999999
17:10:44,8.351464
17:10:45,7.415592
17:10:46,7.718472
17:10:47,6.561879999999999
17:10:48,8.302056
17:10:49,9.04968
17:10:50,9.082528
17:10:51,10.910512
17:10:52,11.131287999999998
17:10:53,10.149224
17:10:54,10.632936
17:10:55,9.813904
17:10:56,9.118431999999999
17:10:57,10.768096
17:10:58,10.622624
17:10:59,9.185448000000001
17:11:00,9.979815999999998
17:11:01,9.802064
17:11:02,8.888776
17:11:03,10.488375999999999
17:11:04,10.454632
17:11:05,9.139375999999999
17:11:06,10.012704
17:11:07,9.264528
17:11:08,9.252304
17:11:09,9.631143999999999
17:11:10,10.701344000000002
17:11:11,11.689792000000002
17:11:12,10.246120000000001
17:11:13,11.73964
17:11:14,11.831936
17:11:15,9.333447999999999
17:11:16,9.962479999999998
17:11:17,9.72816
17:11:18,11.238872
17:11:19,9.87448
17:11:20,10.7294
17:11:21,9.334216000000001
17:11:22,9.92256
17:11:23,10.328320000000001
17:11:24,9.834968000000002
17:11:25,10.835768
17:11:26,10.666599999999997
17:11:27,9.397768
17:11:28,9.631648000000002
17:11:29,9.940911999999999
17:11:30,11.183096
17:11:31,10.042456
17:11:32,11.215376
17:11:33,10.096800000000002
17:11:34,11.145807999999999
17:11:35,11.155752
17:11:36,8.872928
17:11:37,9.685479999999998
17:11:38,10.77672
17:11:39,9.807184
17:11:40,10.222287999999999
17:11:41,10.048416
17:11:42,8.915192000000001
17:11:43,9.787752000000001
17:11:44,9.308912000000001
17:11:45,10.640959999999998
17:11:46,9.29324
17:11:47,10.075728
17:11:48,9.704792000000001
17:11:49,8.260944
17:11:50,9.762856
17:11:51,10.873592
17:11:52,10.059224
17:11:53,11.781823999999999
17:11:54,10.710896
17:11:55,12.283704
17:11:56,11.860456
17:11:57,9.709904
17:11:58,10.894368000000002
17:11:59,10.641256
17:12:00,11.819024
17:12:01,11.470151999999999
17:12:02,9.892984
17:12:03,10.85276
17:12:04,10.827568
17:12:05,10.23324
17:12:06,11.438816
17:12:07,11.252655999999998
17:12:08,9.898615999999999
17:12:09,10.404784000000001
17:12:10,10.161959999999999
17:12:11,10.149768
17:12:12,11.822535999999998
17:12:13,10.61084
17:12:14,11.532447999999999
17:12:15,11.561184000000003
17:12:16,10.643335999999998
17:12:17,11.064200000000001
17:12:18,9.949639999999999
17:12:19,9.3278
17:12:20,11.167
17:12:21,9.930552
17:12:22,10.727672
17:12:23,9.59308
17:12:24,10.009704
17:12:25,10.098624000000003
17:12:26,9.810895999999998
17:12:27,10.87032
17:12:28,9.539687999999998
17:12:29,10.598952000000002
17:12:30,9.412567999999998
17:12:31,8.352719999999998
17:12:32,10.727344
17:12:33,11.060216
17:12:34,9.734976000000001
17:12:35,10.727007999999998
17:12:36,10.736215999999999
17:12:37,9.653328
17:12:38,9.8728
17:12:39,9.150232000000003
17:12:40,8.782496
17:12:41,10.315936
17:12:42,8.973184
17:12:43,9.535368
17:12:44,9.444704
17:12:45,8.334808
17:12:46,9.405975999999999
17:12:47,10.017472
17:12:48,8.918968
17:12:49,9.537999999999998
17:12:50,8.519272
17:12:51,8.803392
17:12:52,8.820216000000002
17:12:53,9.242888
17:12:54,10.274456000000002
17:12:55,10.933984
17:12:56,12.145256
17:12:57,12.662824
17:12:58,11.182016
17:12:59,11.281344
17:13:00,9.903056
17:13:01,11.792888
17:13:02,12.139408
17:13:03,10.686536
17:13:04,11.493663999999999
17:13:05,10.085264
17:13:06,11.092560000000002
17:13:07,11.401800000000001
17:13:08,10.547096000000002
17:13:09,11.625727999999999
17:13:10,10.250936
17:13:11,11.02448
17:13:12,10.573248
17:13:13,9.81536
17:13:14,12.023232000000002
17:13:15,11.913288
17:13:16,10.192368
17:13:17,10.655695999999999
17:13:18,10.996728000000001
17:13:19,9.870408000000001
17:13:20,9.196384000000002
17:13:21,9.196928
17:13:22,10.541400000000001
17:13:23,9.486544
17:13:24,10.095384000000001
17:13:25,10.02072
17:13:26,8.496616
17:13:27,9.365264
17:13:28,9.03396
17:13:29,10.203792
17:13:30,9.982008
17:13:31,8.91068
17:13:32,9.24536
17:13:33,8.794080000000001
17:13:34,8.765648000000002
17:13:35,10.480256
17:13:36,10.478056
17:13:37,9.420568
17:13:38,10.497768
17:13:39,10.544432
17:13:40,9.095416
17:13:41,9.109848
17:13:42,9.248463999999998
17:13:43,9.116888000000001
17:13:44,9.980752
17:13:45,9.372448
17:13:46,8.412112
17:13:47,9.149464000000002
17:13:48,9.052208
17:13:49,8.857351999999999
17:13:50,9.841344
17:13:51,9.363968
17:13:52,8.432096
17:13:53,8.749328
17:13:54,7.682815999999999
17:13:55,9.799312
17:13:56,10.122056
17:13:57,9.747456000000001
17:13:58,11.028751999999999
17:13:59,10.245704
17:14:00,11.493576000000003
17:14:01,10.607816000000001
17:14:02,9.025056
17:14:03,10.476896000000002
17:14:04,10.926064
17:14:05,9.681208
17:14:06,10.430584000000001
17:14:07,9.179936000000001
17:14:08,10.011104
17:14:09,9.13564
17:14:10,10.664416
17:14:11,10.624616000000001
17:14:12,9.403328
17:14:13,10.192632
17:14:14,8.585256
17:14:15,9.539464
17:14:16,11.029792
17:14:17,9.929168
17:14:18,10.978336000000002
17:14:19,10.608424000000001
17:14:20,9.886248
17:14:21,11.04268
17:14:22,9.567704
17:14:23,8.274744
17:14:24,10.126152
17:14:25,10.466112
17:14:26,10.09052
17:14:27,8.912872000000002
17:14:28,9.522616000000001
17:14:29,9.273503999999999
17:14:30,8.766328000000001
17:14:31,10.09716
17:14:32,8.979328
17:14:33,9.843048
17:14:34,9.432120000000001
17:14:35,7.931104000000001
17:14:36,9.292712
17:14:37,10.399216000000001
17:14:38,9.24236
17:14:39,9.867752000000001
17:14:40,9.866312
17:14:41,8.941096
17:14:42,9.802703999999999
17:14:43,7.7375120000000015
17:14:44,8.216888
17:14:45,9.586807999999998
17:14:46,8.627776
17:14:47,8.824311999999999
17:14:48,8.739519999999999
17:14:49,7.7375680000000004
17:14:50,8.45524
17:14:51,9.072632
17:14:52,8.306264
17:14:53,8.934496
17:14:54,8.808375999999999
17:14:55,7.447056
17:14:56,7.903096
17:14:57,8.866536
17:14:58,8.601704
17:14:59,10.507664
17:15:00,11.42156
17:15:01,10.452616
17:15:02,11.8138
17:15:03,10.133792000000001
17:15:04,10.32752
17:15:05,10.591455999999999
17:15:06,10.089592
17:15:07,11.12704
17:15:08,10.705096000000001
17:15:09,9.446520000000001
17:15:10,10.376903999999998
17:15:11,9.330184000000001
17:15:12,10.964208000000001
17:15:13,10.965432
17:15:14,9.667440000000001
17:15:15,10.530135999999999
17:15:16,8.849336
17:15:17,9.744352
17:15:18,11.028592
17:15:19,10.217904
17:15:20,11.168256
17:15:21,9.517104
17:15:22,10.630136
17:15:23,10.835376
17:15:24,9.712895999999999
17:15:25,8.065248
17:15:26,9.598528
17:15:27,10.223208
17:15:28,9.016936
17:15:29,9.774464
17:15:30,9.503167999999999
17:15:31,8.176488
17:15:32,9.336416
17:15:33,9.927696000000001
17:15:34,8.891152
17:15:35,9.726688
17:15:36,9.504240000000001
17:15:37,7.7548960000000005
17:15:38,8.777608000000003
17:15:39,10.199336000000002
17:15:40,9.174
17:15:41,10.164280000000002
17:15:42,9.139736
17:15:43,10.279440000000001
17:15:44,10.300720000000004
17:15:45,8.183688000000002
17:15:46,8.670896
17:15:47,9.649504000000002
17:15:48,8.917344
17:15:49,9.295664
17:15:50,9.031136
17:15:51,8.048576
17:15:52,8.80316
17:15:53,8.336839999999999
17:15:54,9.665792
17:15:55,9.347264000000001
17:15:56,8.126912
17:15:57,8.725872
17:15:58,8.22692
17:15:59,8.86408
17:16:00,8.902536000000001
17:16:01,10.17508
17:16:02,10.816552000000001
17:16:03,9.827952
17:16:04,11.288408
17:16:05,10.906928
17:16:06,8.836904
17:16:07,9.907999999999998
17:16:08,10.750112
17:16:09,9.67708
17:16:10,10.27148
17:16:11,8.960176
17:16:12,9.839656
17:16:13,8.839191999999999
17:16:14,10.355552
17:16:15,10.490312000000003
17:16:16,9.211856
17:16:17,10.013616
17:16:18,9.457592
17:16:19,8.24432
17:16:20,10.106688
17:16:21,10.745536
17:16:22,9.646736
17:16:23,10.441928
17:16:24,10.468736
17:16:25,9.679176000000002
17:16:26,10.023904
17:16:27,8.92824
17:16:28,8.40308
17:16:29,10.148904000000002
17:16:30,10.035727999999999
17:16:31,8.794232
17:16:32,9.617504
17:16:33,8.995632
17:16:34,8.185456
17:16:35,9.908007999999999
17:16:36,9.856079999999999
17:16:37,9.567488
17:16:38,9.477319999999999
17:16:39,7.733423999999999
17:16:40,8.601568
17:16:41,10.123456000000001
17:16:42,9.09188
17:16:43,9.719847999999999
17:16:44,8.704616
17:16:45,9.710040000000001
17:16:46,9.72092
17:16:47,7.729607999999999
17:16:48,8.093456
17:16:49,8.920767999999999
17:16:50,8.379248000000002
17:16:51,8.827672
17:16:52,7.648792000000001
17:16:53,8.421448000000002
17:16:54,8.210944
17:16:55,7.667136000000001
17:16:56,9.01592
17:16:57,8.798744000000001
17:16:58,7.6411760000000015
17:16:59,8.269512
17:17:00,7.69036
17:17:01,7.113655999999999
17:17:02,9.254719999999999
17:17:03,9.599176
17:17:04,10.978704
17:17:05,9.936736
17:17:06,11.520952000000001
17:17:07,10.275383999999999
17:17:08,10.018056
17:17:09,10.009048000000002
17:17:10,9.877735999999999
17:17:11,10.973704000000001
17:17:12,9.539520000000001
17:17:13,10.288848
17:17:14,9.089904
17:17:15,10.043088
17:17:16,10.558208
17:17:17,9.69428
17:17:18,10.592840000000002
17:17:19,10.328639999999998
17:17:20,8.875088000000002
17:17:21,9.463472
17:17:22,9.114624000000001
17:17:23,10.98128
17:17:24,11.249192000000003
17:17:25,10.300096
17:17:26,11.274176
17:17:27,10.470448
17:17:28,11.273215999999998
17:17:29,9.826888
17:17:30,8.968096000000001
17:17:31,11.057311999999998
17:17:32,9.87748
17:17:33,10.554928
17:17:34,9.491672
17:17:35,9.945712
17:17:36,9.874168000000003
17:17:37,10.635688000000002
17:17:38,9.627968
17:17:39,10.511671999999999
17:17:40,9.42028
17:17:41,9.769328
17:17:42,9.449632
17:17:43,10.528175999999998
17:17:44,9.861448000000001
17:17:45,10.98272
17:17:46,11.003376
17:17:47,10.997872000000001
17:17:48,9.896392
17:17:49,10.341088
17:17:50,8.58844
17:17:51,9.903112
17:17:52,10.706664
17:17:53,9.385
17:17:54,9.870224000000002
17:17:55,9.840680000000003
17:17:56,8.736424
17:17:57,9.755568
17:17:58,9.386584000000001
17:17:59,10.361879999999998
17:18:00,9.877968000000001
17:18:01,8.891424
17:18:02,9.058728
17:18:03,8.972232
17:18:04,9.599264
17:18:05,10.669896
17:18:06,10.338456
17:18:07,11.585455999999999
17:18:08,11.950008
17:18:09,10.7284
17:18:10,10.964376
17:18:11,10.54756
17:18:12,10.085792
17:18:13,11.532
17:18:14,11.278656000000002
17:18:15,9.798424
17:18:16,10.678592
17:18:17,9.544816
17:18:18,10.852903999999999
17:18:19,11.205727999999997
17:18:20,9.98968
17:18:21,10.851656000000002
17:18:22,9.53636
17:18:23,9.978208
17:18:24,9.159552
17:18:25,11.602799999999998
17:18:26,11.591032
17:18:27,10.361656
17:18:28,11.073496
17:18:29,10.441007999999998
17:18:30,11.598576
17:18:31,9.10332
17:18:32,9.917063999999998
17:18:33,9.780472
17:18:34,11.066279999999999
17:18:35,10.758064
17:18:36,9.567904
17:18:37,10.163336000000003
17:18:38,9.843296
17:18:39,9.27404
17:18:40,10.659519999999999
17:18:41,10.50996
17:18:42,9.307528000000001
17:18:43,9.028432
17:18:44,9.35324
17:18:45,9.839248
17:18:46,10.923344
17:18:47,9.714336
17:18:48,10.444992000000001
17:18:49,10.462128
17:18:50,9.461976
17:18:51,10.368319999999999
17:18:52,9.051536
17:18:53,9.002887999999999
17:18:54,9.099943999999999
17:18:55,10.110047999999997
17:18:56,9.324919999999999
17:18:57,8.392408
17:18:58,9.158104
17:18:59,8.992784
17:19:00,8.730696
17:19:01,9.79056
17:19:02,9.370104000000001
17:19:03,8.340264
17:19:04,8.804448
17:19:05,8.427136
17:19:06,8.547352
17:19:07,10.054008000000001
17:19:08,11.158488
17:19:09,10.694599999999998
17:19:10,12.127727999999998
17:19:11,11.066759999999999
17:19:12,11.6536
17:19:13,9.74908
17:19:14,11.114128000000001
17:19:15,11.785919999999997
17:19:16,10.538111999999998
17:19:17,11.338599999999998
17:19:18,11.035016
17:19:19,9.761543999999999
17:19:20,10.910063999999998
17:19:21,11.510496
17:19:22,10.359567999999998
17:19:23,11.231232
17:19:24,9.89648
17:19:25,10.390856
17:19:26,9.313784
17:19:27,11.557376
17:19:28,10.666104
17:19:29,11.546247999999999
17:19:30,10.869864
17:19:31,9.861976
17:19:32,11.108176
17:19:33,9.98188
17:19:34,8.300096
17:19:35,9.899512
17:19:36,9.522192
17:19:37,10.389327999999999
17:19:38,10.099327999999998
17:19:39,8.870264
17:19:40,9.362848
17:19:41,9.614704
17:19:42,9.185672000000002
17:19:43,10.12484
17:19:44,8.86628
17:19:45,9.752576000000001
17:19:46,8.84836
17:19:47,7.963352
17:19:48,10.460032
17:19:49,9.347208
17:19:50,10.443920000000002
17:19:51,10.431232
17:19:52,9.385256
17:19:53,10.431583999999997
17:19:54,9.295728
17:19:55,8.881696
17:19:56,9.871048
17:19:57,9.113408
17:19:58,9.582352
17:19:59,8.412664
17:20:00,9.162744
17:20:01,8.969000000000001
17:20:02,8.506231999999999
17:20:03,9.864040000000001
17:20:04,9.584024
17:20:05,8.372648
