Time,Throughput (Mbps)
12:36:50,9.412224
12:36:51,8.355319999999999
12:36:52,9.0364
12:36:53,9.315128
12:36:54,9.963415999999999
12:36:55,9.741264000000001
12:36:56,8.463087999999999
12:36:57,9.167696
12:36:58,8.577392000000001
12:36:59,8.002504
12:37:00,10.22712
12:37:01,10.444135999999999
12:37:02,11.30084
12:37:03,11.413391999999998
12:37:04,10.638952
12:37:05,11.458064000000002
12:37:06,10.255624
12:37:07,10.349648000000002
12:37:08,11.25276
12:37:09,10.129248
12:37:10,10.620519999999999
12:37:11,10.345776
12:37:12,10.208344
12:37:13,10.208792
12:37:14,9.857040000000001
12:37:15,10.95084
12:37:16,10.587736
12:37:17,10.427503999999999
12:37:18,9.739176
12:37:19,8.688735999999999
12:37:20,10.867344000000001
12:37:21,11.169415999999998
12:37:22,11.081064000000001
12:37:23,9.714384000000003
12:37:24,11.150079999999997
12:37:25,11.338176000000002
12:37:26,9.996936000000002
12:37:27,9.419031999999998
12:37:28,9.265039999999999
12:37:29,10.695704
12:37:30,10.297224000000002
12:37:31,10.041967999999999
12:37:32,8.71672
12:37:33,9.397160000000001
12:37:34,9.917488
12:37:35,10.419591999999998
12:37:36,9.187312
12:37:37,9.969968000000001
12:37:38,9.584952
12:37:39,8.977184000000001
12:37:40,8.577304
12:37:41,10.62232
12:37:42,10.485032000000002
12:37:43,9.18316
12:37:44,10.205704
12:37:45,9.196368
12:37:46,10.077432000000002
12:37:47,8.764632
12:37:48,8.708
12:37:49,9.923624
12:37:50,8.934351999999999
12:37:51,9.013136
12:37:52,9.006248000000001
12:37:53,8.756208
12:37:54,8.579215999999999
12:37:55,8.629312
12:37:56,9.593168
12:37:57,8.15612
12:37:58,8.999687999999999
12:37:59,8.385224000000001
12:38:00,8.089584
12:38:01,8.487336
12:38:02,9.822584
12:38:03,11.014543999999999
12:38:04,10.370864000000001
12:38:05,11.890736
12:38:06,10.7794
12:38:07,11.172024000000002
12:38:08,9.41864
12:38:09,10.874600000000001
12:38:10,10.338936
12:38:11,11.309232000000002
12:38:12,9.732616
12:38:13,10.572584
12:38:14,9.441136
12:38:15,10.564127999999998
12:38:16,10.104111999999999
12:38:17,11.22912
12:38:18,10.793679999999998
12:38:19,10.619
12:38:20,9.905552
12:38:21,8.89844
12:38:22,11.253976000000002
12:38:23,11.406032
12:38:24,12.771992000000001
12:38:25,11.290712000000001
12:38:26,12.939352
12:38:27,13.043672
12:38:28,11.514368
12:38:29,10.019168
12:38:30,12.100840000000002
12:38:31,12.493528
12:38:32,12.008528
12:38:33,10.605984
12:38:34,11.454839999999999
12:38:35,11.231872
12:38:36,11.804888000000002
12:38:37,10.948664
12:38:38,11.933544
12:38:39,11.734055999999999
12:38:40,11.254936
12:38:41,9.688191999999999
12:38:42,11.424392
12:38:43,12.389263999999999
12:38:44,11.074736
12:38:45,12.187360000000002
12:38:46,12.173936
12:38:47,11.004112000000001
12:38:48,11.949424
12:38:49,10.779448
12:38:50,9.704248
12:38:51,11.914352
12:38:52,10.723735999999999
12:38:53,10.952511999999997
12:38:54,10.952719999999998
12:38:55,10.838448000000001
12:38:56,9.63208
12:38:57,11.561776
12:38:58,11.661208
12:38:59,11.08692
12:39:00,11.024264
12:39:01,9.356096
12:39:02,10.162679999999998
12:39:03,11.511784
12:39:04,11.856328000000001
12:39:05,11.406576
12:39:06,12.895016000000002
12:39:07,13.331256
12:39:08,13.371752
12:39:09,11.135776
12:39:10,11.897744
12:39:11,12.452776
12:39:12,11.537999999999998
12:39:13,12.591640000000002
12:39:14,12.2216
12:39:15,11.953264
12:39:16,10.629360000000002
12:39:17,12.1058
12:39:18,12.547008000000002
12:39:19,11.196464
12:39:20,12.169768000000001
12:39:21,11.831544000000001
12:39:22,11.313479999999998
12:39:23,10.469888
12:39:24,12.76188
12:39:25,12.742752000000001
12:39:26,11.374784
12:39:27,12.443648
12:39:28,12.924392000000001
12:39:29,12.73332
12:39:30,9.901024
12:39:31,11.000560000000002
12:39:32,12.367464
12:39:33,12.348848
12:39:34,10.552776
12:39:35,11.719176000000001
12:39:36,11.131304000000002
12:39:37,11.066079999999998
12:39:38,10.734887999999998
12:39:39,12.020792
12:39:40,11.695927999999999
12:39:41,10.450175999999999
12:39:42,10.926416
12:39:43,10.627519999999999
12:39:44,11.802280000000001
12:39:45,11.035711999999998
12:39:46,12.01872
12:39:47,11.824688
12:39:48,11.83784
12:39:49,11.85228
12:39:50,11.062664
12:39:51,10.360392000000001
12:39:52,9.91616
12:39:53,11.633416000000002
12:39:54,11.181176
12:39:55,10.722968
12:39:56,10.620744
12:39:57,9.39296
12:39:58,10.720264
12:39:59,11.302616
12:40:00,11.057127999999999
12:40:01,9.623728000000002
12:40:02,10.447696000000004
12:40:03,9.832391999999999
12:40:04,10.3012
12:40:05,11.56432
12:40:06,10.726231999999998
12:40:07,13.139544
12:40:08,13.246864
12:40:09,12.304695999999996
12:40:10,13.375671999999998
12:40:11,10.910096000000001
12:40:12,12.119312
12:40:13,13.070512
12:40:14,13.085343999999997
12:40:15,11.285520000000002
12:40:16,12.349712000000002
12:40:17,12.071824
12:40:18,12.039352000000001
12:40:19,12.705648
12:40:20,11.497616
12:40:21,12.553040000000001
12:40:22,12.335184
12:40:23,11.708128
12:40:24,10.403495999999999
12:40:25,12.539384000000002
12:40:26,12.958080000000002
12:40:27,12.212423999999999
12:40:28,10.385688
12:40:29,11.66732
12:40:30,11.850472
12:40:31,10.740016
12:40:32,9.997056
12:40:33,9.65092
12:40:34,11.292448
12:40:35,11.036863999999998
12:40:36,10.783344000000001
12:40:37,10.479272
12:40:38,9.145327999999997
12:40:39,10.47524
12:40:40,10.93744
12:40:41,10.826127999999999
12:40:42,9.609751999999999
12:40:43,10.398832
12:40:44,9.69428
12:40:45,10.16356
12:40:46,11.236152
12:40:47,10.109264
12:40:48,11.212800000000001
12:40:49,11.235104
12:40:50,11.338096000000002
12:40:51,11.0668
12:40:52,9.906839999999999
12:40:53,8.842312
12:40:54,10.91256
12:40:55,10.834696000000001
12:40:56,9.084503999999999
12:40:57,10.095519999999999
12:40:58,9.943368000000001
12:40:59,9.797687999999999
12:41:00,10.691544
12:41:01,9.613816
12:41:02,10.125672
12:41:03,10.067903999999997
12:41:04,9.524047999999999
12:41:05,9.201535999999999
12:41:06,10.720424000000001
12:41:07,9.80412
12:41:08,11.561976
12:41:09,11.72936
12:41:10,12.167232
12:41:11,10.945984000000001
12:41:12,11.20308
12:41:13,10.790911999999999
12:41:14,11.458512
12:41:15,10.564256
12:41:16,11.509816
12:41:17,11.115832000000001
12:41:18,10.903424000000003
12:41:19,10.851288
12:41:20,10.089016
12:41:21,11.495072
12:41:22,11.334464
12:41:23,11.081407999999998
12:41:24,9.620176
12:41:25,10.234967999999999
12:41:26,10.864384000000001
12:41:27,11.843312000000003
12:41:28,11.818184000000002
12:41:29,10.460248000000002
12:41:30,11.476128
12:41:31,11.843471999999998
12:41:32,11.294895999999998
12:41:33,10.017456000000003
12:41:34,10.41116
12:41:35,10.164952
12:41:36,11.159559999999999
12:41:37,10.800647999999999
12:41:38,10.636975999999999
12:41:39,9.989272
12:41:40,9.082232000000001
12:41:41,10.900416
12:41:42,10.85228
12:41:43,10.623128
12:41:44,10.530952000000001
12:41:45,9.636128
12:41:46,8.676568
12:41:47,11.135632000000001
12:41:48,11.119064
12:41:49,10.718504000000001
12:41:50,10.71556
12:41:51,10.784792
12:41:52,9.702872000000001
12:41:53,9.49676
12:41:54,9.129311999999999
12:41:55,10.261823999999999
12:41:56,10.38684
12:41:57,9.653504
12:41:58,8.621279999999999
12:41:59,9.475256
12:42:00,9.26052
12:42:01,9.875879999999999
12:42:02,10.032416000000001
12:42:03,9.649624000000001
12:42:04,8.602048
12:42:05,9.047392000000002
12:42:06,8.719856
12:42:07,9.814232
12:42:08,10.302048000000001
12:42:09,10.383584
12:42:10,12.130704
12:42:11,12.471792
12:42:12,12.575488
12:42:13,10.532264
12:42:14,11.057215999999999
12:42:15,11.516656000000001
12:42:16,11.967680000000003
12:42:17,10.637368000000002
12:42:18,11.477319999999999
12:42:19,11.22628
12:42:20,11.111775999999999
12:42:21,10.193264
12:42:22,11.753120000000001
12:42:23,11.660832000000003
12:42:24,11.39476
12:42:25,10.00072
12:42:26,10.549832
12:42:27,10.876479999999999
12:42:28,12.047952
12:42:29,12.130984000000002
12:42:30,11.096752
12:42:31,11.822079999999998
12:42:32,12.25496
12:42:33,11.026608
12:42:34,10.470527999999998
12:42:35,10.460600000000001
12:42:36,11.747432
12:42:37,11.698143999999997
12:42:38,10.161311999999999
12:42:39,11.276848000000001
12:42:40,10.634032000000001
12:42:41,10.563559999999999
12:42:42,11.285016
12:42:43,10.248624
12:42:44,11.116792
12:42:45,11.047431999999999
12:42:46,10.257184
12:42:47,10.055992
12:42:48,11.351480000000002
12:42:49,10.463792000000002
12:42:50,11.658415999999999
12:42:51,11.666896000000001
12:42:52,11.657688
12:42:53,11.657856
12:42:54,10.679632
12:42:55,9.068864000000001
12:42:56,10.77352
12:42:57,11.295064000000002
12:42:58,10.869568
12:42:59,10.583552
12:43:00,10.482376
12:43:01,9.23996
12:43:02,10.581807999999999
12:43:03,10.998152
12:43:04,10.753872
12:43:05,9.458511999999999
12:43:06,10.241696
12:43:07,9.7474
12:43:08,9.167255999999998
12:43:09,11.237216
12:43:10,11.529192
12:43:11,12.188608000000002
12:43:12,11.068576
12:43:13,12.669599999999999
12:43:14,12.283280000000001
12:43:15,11.159096
12:43:16,11.369712
12:43:17,11.113336
12:43:18,12.31272
12:43:19,11.909008
12:43:20,11.484399999999997
12:43:21,10.175384
12:43:22,11.302503999999999
12:43:23,11.783456000000003
12:43:24,11.783296
12:43:25,11.604216000000003
12:43:26,10.247864
12:43:27,10.772096
12:43:28,10.720199999999998
12:43:29,12.050816000000001
12:43:30,10.978408
12:43:31,12.111024000000002
12:43:32,11.79144
12:43:33,10.854567999999997
12:43:34,12.160751999999999
12:43:35,10.901767999999999
12:43:36,10.341512000000002
12:43:37,11.286608
12:43:38,10.513271999999997
12:43:39,11.425528
12:43:40,11.247304
12:43:41,9.723911999999999
12:43:42,10.456055999999998
12:43:43,10.891104
12:43:44,11.30576
12:43:45,11.121471999999999
12:43:46,10.949104
12:43:47,9.456344
12:43:48,9.951984
12:43:49,10.579888
12:43:50,11.506456
12:43:51,11.3186
12:43:52,9.938128
12:43:53,11.055624
12:43:54,11.091728
12:43:55,10.704191999999999
12:43:56,9.673192
12:43:57,9.851920000000002
12:43:58,9.716104
12:43:59,10.627040000000001
12:44:00,9.957176000000002
12:44:01,9.936104
12:44:02,9.804048
12:44:03,8.788472
12:44:04,10.468992
12:44:05,10.420408
12:44:06,9.966704
12:44:07,9.891831999999999
12:44:08,8.271328
12:44:09,9.040239999999999
12:44:10,10.716624
12:44:11,10.720184
12:44:12,12.595704000000001
12:44:13,12.591936
12:44:14,11.732439999999999
12:44:15,12.840487999999999
12:44:16,11.623639999999998
12:44:17,11.461151999999998
12:44:18,11.234368
12:44:19,12.62132
12:44:20,12.314520000000002
12:44:21,11.846511999999999
12:44:22,10.402008
12:44:23,11.497048
12:44:24,11.919391999999998
12:44:25,12.110439999999999
12:44:26,11.914119999999999
12:44:27,10.542752
12:44:28,11.23208
12:44:29,10.948335999999998
12:44:30,11.853936000000001
12:44:31,11.207799999999999
12:44:32,11.654184
12:44:33,10.445351999999998
12:44:34,10.342328000000002
12:44:35,10.60576
12:44:36,8.800584
12:44:37,8.726112
12:44:38,9.243192
12:44:39,10.014808
12:44:40,9.848743999999998
12:44:41,8.6496
12:44:42,9.382064000000002
12:44:43,8.853656
12:44:44,9.12996
12:44:45,8.779392
12:44:46,9.657936
12:44:47,9.383376
12:44:48,9.178536
12:44:49,8.33608
12:44:50,8.66372
12:44:51,9.975616
12:44:52,8.959152
12:44:53,9.956432000000001
12:44:54,9.952984
12:44:55,9.972112
12:44:56,9.834904
12:44:57,8.529392000000001
12:44:58,7.458768
12:44:59,9.699544
12:45:00,9.699615999999999
12:45:01,8.886952
12:45:02,8.887608
12:45:03,8.637471999999999
12:45:04,7.564464
12:45:05,9.272848
12:45:06,9.373488
12:45:07,8.906824
12:45:08,8.857520000000001
12:45:09,8.174472
12:45:10,7.199791999999999
12:45:11,9.287088
12:45:12,9.613536
12:45:13,10.366888000000001
12:45:14,10.553216
12:45:15,9.811312
12:45:16,10.941792000000001
12:45:17,9.953095999999999
12:45:18,9.528343999999999
12:45:19,10.218592000000001
12:45:20,10.511943999999998
12:45:21,9.207464000000002
12:45:22,9.923752
12:45:23,9.698039999999999
12:45:24,9.574296
12:45:25,10.038143999999999
12:45:26,10.330855999999997
12:45:27,9.139616
12:45:28,9.898904
12:45:29,9.420688
12:45:30,9.032792
12:45:31,9.740768000000003
12:45:32,9.398591999999999
12:45:33,10.419448
12:45:34,10.247312
12:45:35,10.227943999999999
12:45:36,10.511096
12:45:37,9.825056
12:45:38,7.8736239999999995
12:45:39,9.145744
12:45:40,10.032407999999998
12:45:41,9.812783999999999
12:45:42,8.564176
12:45:43,9.369632
12:45:44,8.790872
12:45:45,8.984416
12:45:46,9.668712
12:45:47,9.584616
12:45:48,8.338424
12:45:49,9.170231999999999
12:45:50,8.243447999999999
12:45:51,8.406712
12:45:52,9.896584
12:45:53,8.892280000000001
12:45:54,9.408
12:45:55,9.407632000000001
12:45:56,9.429256
12:45:57,9.436112
12:45:58,8.076024
12:45:59,7.029223999999999
12:46:00,8.970296000000001
12:46:01,9.096536
12:46:02,8.303424
12:46:03,8.212816
12:46:04,8.085975999999999
12:46:05,7.101864000000001
12:46:06,8.63376
12:46:07,8.827615999999999
12:46:08,8.351464
12:46:09,8.239904000000001
12:46:10,6.894159999999999
12:46:11,7.279927999999998
12:46:12,8.489088
12:46:13,9.049512000000002
12:46:14,9.268615999999998
12:46:15,10.910592
12:46:16,11.175792
12:46:17,11.24756
12:46:18,9.380495999999999
12:46:19,9.813696
12:46:20,10.290959999999998
12:46:21,10.767783999999999
12:46:22,10.521703999999998
12:46:23,9.13512
12:46:24,9.940296
12:46:25,9.799071999999999
12:46:26,10.076016
12:46:27,10.488
12:46:28,9.339048
12:46:29,10.112232
12:46:30,9.790856
12:46:31,9.258303999999999
12:46:32,9.686992
12:46:33,10.701016000000001
12:46:34,11.037376
12:46:35,10.520112
12:46:36,11.435512
12:46:37,11.839287999999998
12:46:38,11.449839999999998
12:46:39,8.964792
12:46:40,10.089271999999998
12:46:41,11.233304000000002
12:46:42,11.197136
12:46:43,10.737184
12:46:44,10.648808
12:46:45,8.930448
12:46:46,9.92256
12:46:47,10.936192
12:46:48,10.909656
12:46:49,10.665600000000001
12:46:50,9.602408
12:46:51,9.740504
12:46:52,9.625512
12:46:53,11.036287999999999
12:46:54,11.154536
12:46:55,10.086711999999999
12:46:56,11.219592
12:46:57,11.159567999999998
12:46:58,11.153232
12:46:59,10.120056
12:47:00,8.734703999999999
12:47:01,10.532872
12:47:02,10.896935999999998
12:47:03,10.307167999999999
12:47:04,9.043463999999998
12:47:05,9.938696
12:47:06,9.798432000000002
12:47:07,10.28448
12:47:08,9.576855999999998
12:47:09,10.357344000000001
12:47:10,10.075728
12:47:11,9.704792000000001
12:47:12,8.260944
12:47:13,9.762856
12:47:14,10.873592
12:47:15,10.059224
12:47:16,11.781823999999999
12:47:17,11.942728
12:47:18,12.264752
12:47:19,11.7262
12:47:20,9.710096
12:47:21,11.000944000000002
12:47:22,11.819576
12:47:23,11.75264
12:47:24,11.370759999999999
12:47:25,9.879631999999999
12:47:26,10.833823999999998
12:47:27,10.888551999999999
12:47:28,11.438303999999999
12:47:29,11.415648000000001
12:47:30,10.083744
12:47:31,10.940703999999998
12:47:32,10.171816
12:47:33,10.168919999999998
12:47:34,11.822944
12:47:35,10.64052
12:47:36,11.772904
12:47:37,11.339608
12:47:38,11.777192
12:47:39,11.821344
12:47:40,10.128744
12:47:41,8.954952
12:47:42,10.94284
12:47:43,11.127664000000001
12:47:44,10.810976
12:47:45,10.734568000000001
12:47:46,9.156232
12:47:47,10.009208000000001
12:47:48,10.633623999999998
12:47:49,10.879223999999999
12:47:50,10.681327999999999
12:47:51,9.539128
12:47:52,9.807871999999998
12:47:53,9.280799999999997
12:47:54,10.364984000000002
12:47:55,11.068016
12:47:56,9.799544000000001
12:47:57,10.727823999999998
12:47:58,10.732911999999999
12:47:59,10.729568
12:48:00,10.015312
12:48:01,8.268783999999998
12:48:02,9.562224
12:48:03,10.315936
12:48:04,9.051039999999999
12:48:05,9.535687999999999
12:48:06,9.466992
12:48:07,9.265952
12:48:08,9.405975999999999
12:48:09,9.01568
12:48:10,9.92076
12:48:11,9.537999999999998
12:48:12,9.4024
12:48:13,8.786231999999998
12:48:14,7.9542480000000015
12:48:15,10.270064000000001
12:48:16,10.462832
12:48:17,12.147264
12:48:18,12.204024
12:48:19,11.446584
12:48:20,12.384040000000002
12:48:21,11.00808
12:48:22,9.90312
12:48:23,12.020480000000001
12:48:24,12.139296
12:48:25,11.778464
12:48:26,11.375327999999998
12:48:27,10.012191999999999
12:48:28,11.089592
12:48:29,11.592552
12:48:30,11.718456000000002
12:48:31,10.382928000000001
12:48:32,11.291248
12:48:33,10.768600000000001
12:48:34,10.573472
12:48:35,11.596968
12:48:36,10.822968
12:48:37,11.671056
12:48:38,10.929392
12:48:39,10.862184
12:48:40,9.873512000000002
12:48:41,10.080224000000001
12:48:42,9.19644
12:48:43,9.868887999999998
12:48:44,10.541712
12:48:45,10.296416
12:48:46,10.028272
12:48:47,8.757936
12:48:48,9.364832000000002
12:48:49,9.711368
12:48:50,10.21372
12:48:51,10.072847999999999
12:48:52,8.904816
12:48:53,9.582416
12:48:54,8.792704
12:48:55,8.255320000000001
12:48:56,10.489103999999998
12:48:57,10.473759999999999
12:48:58,10.471192
12:48:59,10.482656
12:49:00,9.489672
12:49:01,10.413736
12:49:02,9.181047999999999
12:49:03,8.996008
12:49:04,10.13
12:49:05,9.118328
12:49:06,9.374288
12:49:07,9.368064
12:49:08,9.170919999999999
12:49:09,8.964000000000002
12:49:10,9.841928
12:49:11,8.856928
12:49:12,9.411704
12:49:13,9.368775999999999
12:49:14,8.749328
12:49:15,8.534816
12:49:16,9.95952
12:49:17,9.109848
12:49:18,10.850624000000002
12:49:19,11.027463999999998
12:49:20,11.45536
12:49:21,10.327096000000003
12:49:22,10.465976000000001
12:49:23,10.026984000000002
12:49:24,10.656992
12:49:25,9.833424
12:49:26,10.693648
12:49:27,10.383064
12:49:28,10.127752000000001
12:49:29,10.007104
12:49:30,9.333904
12:49:31,10.663992
12:49:32,10.566911999999999
12:49:33,10.367503999999998
12:49:34,9.903568
12:49:35,8.583472
12:49:36,10.135952000000001
12:49:37,11.031303999999999
12:49:38,11.008400000000002
12:49:39,9.756015999999999
12:49:40,10.705383999999999
12:49:41,11.041215999999999
12:49:42,10.491152
12:49:43,9.194671999999999
12:49:44,8.541352
12:49:45,10.507648
12:49:46,10.345256000000001
12:49:47,9.917839999999998
12:49:48,9.776208
12:49:49,8.34424
12:49:50,9.357712000000001
12:49:51,10.10924
12:49:52,10.060383999999999
12:49:53,9.84132
12:49:54,8.862256
12:49:55,8.811040000000002
12:49:56,8.813440000000002
12:49:57,10.410136000000001
12:49:58,10.377144000000001
12:49:59,8.886224
12:50:00,9.853936000000001
12:50:01,9.925576
12:50:02,9.935119999999998
12:50:03,8.733264
12:50:04,8.254064
12:50:05,8.491128
12:50:06,9.58648
12:50:07,8.909015999999998
12:50:08,8.739519999999999
12:50:09,8.61152
12:50:10,7.6125039999999995
12:50:11,8.992192000000001
12:50:12,9.22944
12:50:13,8.934496
12:50:14,8.808375999999999
12:50:15,8.247688
12:50:16,7.8860399999999995
12:50:17,9.038512
12:50:18,8.6022
12:50:19,10.694344
12:50:20,11.418695999999999
12:50:21,11.688671999999999
12:50:22,11.780856
12:50:23,9.857480000000002
12:50:24,10.326080000000001
12:50:25,10.768256000000001
12:50:26,11.210704000000002
12:50:27,10.990936000000001
12:50:28,9.579263999999998
12:50:29,10.462440000000003
12:50:30,10.37032
12:50:31,10.605135999999998
12:50:32,10.964984
12:50:33,9.803736
12:50:34,10.669087999999999
12:50:35,10.280856
12:50:36,9.744624
12:50:37,10.2266
12:50:38,10.214976
12:50:39,11.311416
12:50:40,10.922432
12:50:41,10.425503999999998
12:50:42,9.750448
12:50:43,10.64904
12:50:44,8.962575999999999
12:50:45,9.088704
12:50:46,10.233264
12:50:47,9.190432000000001
12:50:48,9.775344
12:50:49,9.778048000000002
12:50:50,9.087359999999999
12:50:51,8.17336
12:50:52,9.845856
12:50:53,9.921631999999999
12:50:54,9.74708
12:50:55,9.727264
12:50:56,8.72628
12:50:57,7.757568000000003
12:50:58,9.883616
12:50:59,10.194704
12:51:00,10.172664000000001
12:51:01,10.155080000000002
12:51:02,10.264600000000002
12:51:03,9.270648000000003
12:51:04,9.350056
12:51:05,8.704176
12:51:06,9.518992
12:51:07,9.908352
12:51:08,8.392872
12:51:09,9.030736000000001
12:51:10,8.951768
12:51:11,8.80316
12:51:12,9.303359999999998
12:51:13,9.665816
12:51:14,8.38072
12:51:15,9.029904
12:51:16,8.648512
12:51:17,8.219311999999999
12:51:18,9.035032
12:51:19,9.892312
12:51:20,9.279335999999999
12:51:21,10.814232
12:51:22,11.010448
12:51:23,11.260335999999999
12:51:24,10.636368000000001
12:51:25,8.835264
12:51:26,10.095200000000002
12:51:27,10.749839999999999
12:51:28,10.614775999999999
12:51:29,10.170776
12:51:30,8.936672
12:51:31,9.823248
12:51:32,9.953864
12:51:33,10.490208
12:51:34,10.422448
12:51:35,9.127112000000002
12:51:36,9.885
12:51:37,9.21188
12:51:38,9.3094
12:51:39,10.745032000000002
12:51:40,9.671135999999999
12:51:41,10.699776
12:51:42,10.180791999999999
12:51:43,10.756575999999999
12:51:44,9.678024
12:51:45,9.111296000000001
12:51:46,8.92784
12:51:47,10.03044
12:51:48,10.141231999999999
12:51:49,9.814664
12:51:50,8.795784000000001
12:51:51,9.151248
12:51:52,8.993648
12:51:53,9.727248
12:51:54,8.903088
12:51:55,9.664535999999998
12:51:56,9.570232
12:51:57,8.899136
12:51:58,8.588816000000001
12:51:59,8.654864
12:52:00,10.110384
12:52:01,9.848416
12:52:02,9.672471999999999
12:52:03,9.699584
12:52:04,9.721103999999999
12:52:05,8.022456
12:52:06,8.139408000000001
12:52:07,8.665808
12:52:08,8.376704000000002
12:52:09,8.99036
12:52:10,8.499216
12:52:11,8.438784000000002
12:52:12,8.231487999999999
12:52:13,8.479216000000001
12:52:14,8.114239999999999
12:52:15,8.851912
12:52:16,8.489688000000001
12:52:17,8.269512
12:52:18,6.93808
12:52:19,7.865935999999999
12:52:20,9.254719999999999
12:52:21,9.599176
12:52:22,10.978704
12:52:23,9.936736
12:52:24,11.520952000000001
12:52:25,11.278808
12:52:26,10.015528
12:52:27,10.10584
12:52:28,9.877583999999999
12:52:29,10.973520000000002
12:52:30,10.549304
12:52:31,9.204392
12:52:32,10.075968
12:52:33,10.042520000000001
12:52:34,10.706232
12:52:35,10.764872
12:52:36,10.510487999999999
12:52:37,10.251736
12:52:38,8.660488
12:52:39,9.444096
12:52:40,10.673480000000001
12:52:41,10.981184
12:52:42,10.340904
12:52:43,11.264728
12:52:44,11.478352000000001
12:52:45,11.635064
12:52:46,10.369272
12:52:47,9.826776
12:52:48,9.587576
12:52:49,11.014271999999998
12:52:50,10.724160000000001
12:52:51,10.546191999999998
12:52:52,10.146672
12:52:53,8.887264
12:52:54,10.298040000000002
12:52:55,10.706495999999998
12:52:56,9.534887999999999
12:52:57,10.465384
12:52:58,10.082495999999999
12:52:59,9.439096
12:53:00,8.9748
12:53:01,10.96924
12:53:02,10.96472
12:53:03,11.005496
12:53:04,9.897672
12:53:05,10.998407999999998
12:53:06,10.734896
12:53:07,9.617152
12:53:08,8.570592000000001
12:53:09,10.702143999999999
12:53:10,10.623752
12:53:11,9.868872000000001
12:53:12,9.863240000000003
12:53:13,9.728615999999999
12:53:14,8.627968
12:53:15,10.43288
12:53:16,10.415567999999997
12:53:17,9.877664000000001
12:53:18,9.87936
12:53:19,8.158096
12:53:20,8.976064
12:53:21,10.496064000000002
12:53:22,10.669896
12:53:23,10.338456
12:53:24,11.585455999999999
12:53:25,11.950008
12:53:26,11.916384
12:53:27,9.776392
12:53:28,10.54756
12:53:29,11.238992
12:53:30,11.532
12:53:31,10.125456000000002
12:53:32,10.870864000000001
12:53:33,10.666992
12:53:34,10.604208
12:53:35,9.855832
12:53:36,11.202263999999998
12:53:37,11.050024
12:53:38,10.82112
12:53:39,9.393735999999999
12:53:40,9.969952
12:53:41,10.64192
12:53:42,11.602264
12:53:43,11.565928
12:53:44,10.228128
12:53:45,11.231776
12:53:46,11.600696000000001
12:53:47,11.102720000000001
12:53:48,8.92632
12:53:49,10.157831999999999
12:53:50,11.126104000000002
12:53:51,10.9536
12:53:52,9.569408000000001
12:53:53,10.553864
12:53:54,9.848176
12:53:55,9.929256
12:53:56,9.589288
12:53:57,10.671391999999999
12:53:58,10.3436
12:53:59,10.344800000000001
12:54:00,8.426304
12:54:01,9.370432
12:54:02,10.779296000000002
12:54:03,10.894744
12:54:04,9.44772
12:54:05,10.445992
12:54:06,10.502888
12:54:07,10.510559999999998
12:54:08,8.454928
12:54:09,8.940592
12:54:10,9.737256
12:54:11,10.109943999999999
12:54:12,9.560208
12:54:13,8.392584
12:54:14,9.21692
12:54:15,9.038079999999999
12:54:16,9.465976
12:54:17,9.790576
12:54:18,8.548504
12:54:19,9.266583999999998
12:54:20,8.942104
12:54:21,8.465568000000001
12:54:22,9.219496
12:54:23,9.048384
12:54:24,10.792176000000001
12:54:25,11.883439999999997
12:54:26,12.077975999999998
12:54:27,11.086768
12:54:28,11.786696000000001
12:54:29,10.833984
12:54:30,11.114128000000001
12:54:31,10.607295999999998
12:54:32,11.716736000000001
12:54:33,11.338599999999998
12:54:34,11.035016
12:54:35,9.761543999999999
12:54:36,10.910063999999998
12:54:37,11.510496
12:54:38,11.482759999999997
12:54:39,10.10804
12:54:40,10.995984
12:54:41,10.32724
12:54:42,10.35072
12:54:43,11.854744
12:54:44,10.666184
12:54:45,11.454007999999998
12:54:46,10.724264
12:54:47,9.950512
12:54:48,11.109239999999998
12:54:49,9.60504
12:54:50,9.21748
12:54:51,10.314039999999999
12:54:52,9.515559999999999
12:54:53,10.247495999999998
12:54:54,10.101392
12:54:55,8.648512
12:54:56,9.361656
12:54:57,9.869312
12:54:58,10.199976
12:54:59,9.988824
12:55:00,9.852344
12:55:01,8.365456
12:55:02,8.8478
12:55:03,9.650703999999998
12:55:04,10.426464000000001
12:55:05,9.382944
12:55:06,10.431256
12:55:07,10.42824
12:55:08,10.431519999999999
12:55:09,8.964583999999999
12:55:10,8.958736
12:55:11,9.235192
12:55:12,10.12536
12:55:13,9.891864
12:55:14,8.414719999999999
12:55:15,9.290496
12:55:16,9.009568
12:55:17,9.117832
12:55:18,9.8638
12:55:19,9.750960000000001
12:55:20,9.303984
12:55:21,8.308088
12:55:22,8.620408
12:55:23,8.63048
12:55:24,10.060224
12:55:25,10.152351999999999
12:55:26,9.879816000000002
12:55:27,10.972808
12:55:28,11.571552
12:55:29,11.392871999999999
12:55:30,9.967096
12:55:31,8.965864
12:55:32,10.851847999999999
12:55:33,10.949471999999997
12:55:34,10.624287999999998
12:55:35,10.326152000000002
12:55:36,9.027832000000002
12:55:37,9.97912
12:55:38,10.566128
12:55:39,9.645408
12:55:40,10.516568
12:55:41,10.262271999999998
12:55:42,9.744551999999999
12:55:43,9.547127999999999
12:55:44,9.384696
12:55:45,10.866559999999998
12:55:46,10.869352000000001
12:55:47,10.646327999999999
12:55:48,10.784824000000002
12:55:49,10.975456
